企業名,会計年度,四半期,y_hat_mraf_part0,best_hyparam
クオールホールディングス,2018,Q2,24.708518697746705,[250   5]
クオールホールディングス,2018,Q3,31.37876193051392,[250   5]
クオールホールディングス,2018,Q4,22.379908282273295,[250   5]
クオールホールディングス,2019,Q1,27.197813940781423,[250   5]
クオールホールディングス,2019,Q2,35.77757668542574,[250   5]
クオールホールディングス,2019,Q3,38.446657492785,[250   5]
クオールホールディングス,2019,Q4,35.04068161938065,[250   5]
クオールホールディングス,2020,Q1,21.952773798756795,[250   5]
クオールホールディングス,2020,Q2,14.627832177489177,[250   5]
クオールホールディングス,2020,Q3,33.66917529826385,[250   5]
クオールホールディングス,2020,Q4,38.735043952381055,[250   5]
クニミネ工業,2018,Q1,16.97795150793652,[250   5]
クニミネ工業,2018,Q2,13.241042129870143,[250   5]
クニミネ工業,2018,Q3,30.999803238095275,[250   5]
クニミネ工業,2018,Q4,27.456066333333347,[250   5]
クニミネ工業,2019,Q1,18.59350333333334,[250   5]
クニミネ工業,2019,Q2,26.0787798730159,[250   5]
クニミネ工業,2019,Q3,32.871442888888964,[250   5]
クニミネ工業,2019,Q4,38.88250995238102,[250   5]
クニミネ工業,2020,Q1,29.50553304761906,[250   5]
クニミネ工業,2020,Q2,24.118539999999967,[250   5]
クニミネ工業,2020,Q3,31.9583996666667,[250   5]
クニミネ工業,2020,Q4,36.512122666666656,[250   5]
クボテック,2018,Q1,-27.627205673636468,[100   5]
クボテック,2018,Q2,-28.06604975892659,[100   5]
クボテック,2018,Q3,2.613993871158474,[100   5]
クボテック,2018,Q4,-157.0806847887369,[100   5]
クボテック,2019,Q1,-167.7603601283294,[100   5]
クボテック,2019,Q2,-17.72513383912536,[100   5]
クボテック,2019,Q3,-69.0642637025283,[100   5]
クボテック,2019,Q4,-122.87725204810059,[100   5]
クボテック,2020,Q1,-47.870095165788335,[100   5]
クボテック,2020,Q2,-40.67601863022931,[100   5]
クボテック,2020,Q3,1.2326196905871907,[100   5]
クボテック,2020,Q4,-19.790661056639436,[100   5]
クラボウ,2018,Q1,4.376466469212073,[250   5]
クラボウ,2018,Q2,5.355152396159393,[250   5]
クラボウ,2018,Q3,5.5536651686243985,[250   5]
クラボウ,2018,Q4,22.09507002580983,[250   5]
クラボウ,2019,Q1,36.0281516637633,[250   5]
クラボウ,2019,Q2,46.799379958084536,[250   5]
クラボウ,2019,Q3,52.673335238095326,[250   5]
クラボウ,2019,Q4,54.63043999999993,[250   5]
クラボウ,2020,Q1,41.15327471701952,[250   5]
クラボウ,2020,Q2,12.268728515777598,[250   5]
クラボウ,2020,Q3,40.99626467505882,[250   5]
クラボウ,2020,Q4,39.89664666666665,[250   5]
クリナップ,2018,Q1,-0.48379999999999995,[100  10]
クリナップ,2018,Q2,-2.5242999999999993,[100  10]
クリナップ,2018,Q3,7.0553,[100  10]
クリナップ,2018,Q4,-9.977599999999997,[100  10]
クリナップ,2019,Q1,-2.8017999999999987,[100  10]
クリナップ,2019,Q2,5.796099999999998,[100  10]
クリナップ,2019,Q3,9.489599999999998,[100  10]
クリナップ,2019,Q4,-11.616799999999989,[100  10]
クリナップ,2020,Q1,-12.519599999999999,[100  10]
クリナップ,2020,Q2,7.4163999999999985,[100  10]
クリナップ,2020,Q3,19.25609999999999,[100  10]
クリナップ,2020,Q4,2.5597,[100  10]
クレスコ,2018,Q1,47.836259999999996,[100   5]
クレスコ,2018,Q2,52.78908714285711,[100   5]
クレスコ,2018,Q3,48.69196666666665,[100   5]
クレスコ,2018,Q4,53.45052000000001,[100   5]
クレスコ,2019,Q1,51.079101666666645,[100   5]
クレスコ,2019,Q2,55.39139666666668,[100   5]
クレスコ,2019,Q3,55.14774619047621,[100   5]
クレスコ,2019,Q4,56.612598333333345,[100   5]
クレスコ,2020,Q1,35.49403289682538,[100   5]
クレスコ,2020,Q2,26.785506617826623,[100   5]
クレスコ,2020,Q3,28.209970000000016,[100   5]
クレスコ,2020,Q4,24.834380476190486,[100   5]
クレハ,2018,Q1,56.95312718296988,[500  15]
クレハ,2018,Q2,99.17265351976452,[500  15]
クレハ,2018,Q3,151.53981799246944,[500  15]
クレハ,2018,Q4,92.17545615245645,[500  15]
クレハ,2019,Q1,127.91571968706724,[500  15]
クレハ,2019,Q2,207.63067591666348,[500  15]
クレハ,2019,Q3,198.92423702326266,[500  15]
クレハ,2019,Q4,272.2123159166641,[500  15]
クレハ,2020,Q1,63.38134698926633,[500  15]
クレハ,2020,Q2,164.92025830399507,[500  15]
クレハ,2020,Q3,289.67602110519107,[500  15]
クレハ,2020,Q4,181.69509217779367,[500  15]
クロスキャット,2018,Q1,7.193762982905984,[250   5]
クロスキャット,2018,Q2,15.266342968253944,[250   5]
クロスキャット,2018,Q3,10.304878333333333,[250   5]
クロスキャット,2018,Q4,19.840399238095173,[250   5]
クロスキャット,2019,Q1,9.977273919191918,[250   5]
クロスキャット,2019,Q2,17.120224222222205,[250   5]
クロスキャット,2019,Q3,13.106318455988452,[250   5]
クロスキャット,2019,Q4,21.916155999999976,[250   5]
クロスキャット,2020,Q1,8.169582622541203,[250   5]
クロスキャット,2020,Q2,16.979864206349195,[250   5]
クロスキャット,2020,Q3,14.606806348272615,[250   5]
クロスキャット,2020,Q4,22.21535390476192,[250   5]
クロップス,2018,Q1,17.540097954545345,[500   5]
クロップス,2018,Q2,20.355007539682415,[500   5]
クロップス,2018,Q3,18.91409988095226,[500   5]
クロップス,2018,Q4,16.903212190476168,[500   5]
クロップス,2019,Q1,14.475107499999964,[500   5]
クロップス,2019,Q2,16.321313561800913,[500   5]
クロップス,2019,Q3,18.121187269841233,[500   5]
クロップス,2019,Q4,18.166538763736213,[500   5]
クロップス,2020,Q1,18.8810784377289,[500   5]
クロップス,2020,Q2,18.437652144355628,[500   5]
クロップス,2020,Q3,23.074113662448656,[500   5]
クロップス,2020,Q4,24.21035022222224,[500   5]
クワザワホールディングス,2018,Q1,0.35370000000000035,[100  10]
クワザワホールディングス,2018,Q2,25.82539999999999,[100  10]
クワザワホールディングス,2018,Q3,37.3285,[100  10]
クワザワホールディングス,2018,Q4,21.23139999999999,[100  10]
クワザワホールディングス,2019,Q1,16.96482009668337,[100  10]
クワザワホールディングス,2019,Q2,27.436899999999994,[100  10]
クワザワホールディングス,2019,Q3,38.771200000000015,[100  10]
クワザワホールディングス,2019,Q4,12.168800000000003,[100  10]
クワザワホールディングス,2020,Q1,1.7544801450250436,[100  10]
クワザワホールディングス,2020,Q2,31.417599999999997,[100  10]
クワザワホールディングス,2020,Q3,23.886899999999997,[100  10]
クワザワホールディングス,2020,Q4,8.963800000000003,[100  10]
グランディハウス,2018,Q1,25.653659999999977,[250  10]
グランディハウス,2018,Q2,13.049040000000016,[250  10]
グランディハウス,2018,Q3,15.496773333333314,[250  10]
グランディハウス,2018,Q4,17.419879999999992,[250  10]
グランディハウス,2019,Q1,14.099459999999974,[250  10]
グランディハウス,2019,Q2,20.20895736821613,[250  10]
グランディハウス,2019,Q3,13.62569736821613,[250  10]
グランディハウス,2019,Q4,22.39561601494975,[250  10]
グランディハウス,2020,Q1,55.40865600000003,[250  10]
グランディハウス,2020,Q2,118.34447904695166,[250  10]
グランディハウス,2020,Q3,70.59666201043368,[250  10]
グランディハウス,2020,Q4,15.150474671649942,[250  10]
グリムス,2018,Q1,26.098271134044456,[250  15]
グリムス,2018,Q2,30.36864315216317,[250  15]
グリムス,2018,Q3,26.44570301305242,[250  15]
グリムス,2018,Q4,27.48631408355249,[250  15]
グリムス,2019,Q1,24.859843032630984,[250  15]
グリムス,2019,Q2,27.01643501193606,[250  15]
グリムス,2019,Q3,29.14440500180327,[250  15]
グリムス,2019,Q4,28.211693020437277,[250  15]
グリムス,2020,Q1,27.770455000601064,[250  15]
グリムス,2020,Q2,33.801920021295906,[250  15]
グリムス,2020,Q3,38.46284008518384,[250  15]
グリムス,2020,Q4,29.44840601786117,[250  15]
グルメ杵屋,2018,Q1,5.04479653779748,[500   5]
グルメ杵屋,2018,Q2,9.827506402598232,[500   5]
グルメ杵屋,2018,Q3,1.2224718742866147,[500   5]
グルメ杵屋,2018,Q4,-10.146144471978483,[500   5]
グルメ杵屋,2019,Q1,-3.874020224861348,[500   5]
グルメ杵屋,2019,Q2,5.9037098553230365,[500   5]
グルメ杵屋,2019,Q3,-4.709657072832333,[500   5]
グルメ杵屋,2019,Q4,-5.304115884086505,[500   5]
グルメ杵屋,2020,Q1,-22.011660030925476,[500   5]
グルメ杵屋,2020,Q2,-48.93400551902091,[500   5]
グルメ杵屋,2020,Q3,-16.50929928911747,[500   5]
グルメ杵屋,2020,Q4,-49.04363112413461,[500   5]
グローセル,2018,Q1,10.783442987012986,[100   5]
グローセル,2018,Q2,9.699862311577307,[100   5]
グローセル,2018,Q3,13.630810836940837,[100   5]
グローセル,2018,Q4,5.464365634920632,[100   5]
グローセル,2019,Q1,10.507510712588065,[100   5]
グローセル,2019,Q2,4.9117473538961045,[100   5]
グローセル,2019,Q3,4.16673722194472,[100   5]
グローセル,2019,Q4,3.6609359126984162,[100   5]
グローセル,2020,Q1,3.9475315079365116,[100   5]
グローセル,2020,Q2,-0.2888653571428569,[100   5]
グローセル,2020,Q3,0.47066714285714284,[100   5]
グローセル,2020,Q4,-0.33068571428571425,[100   5]
グローブライド,2018,Q1,76.17079999999993,[100  15]
グローブライド,2018,Q2,92.95719999999996,[100  15]
グローブライド,2018,Q3,46.02129999999999,[100  15]
グローブライド,2018,Q4,42.82069999999998,[100  15]
グローブライド,2019,Q1,73.21239999999996,[100  15]
グローブライド,2019,Q2,102.06309999999993,[100  15]
グローブライド,2019,Q3,19.234666666666655,[100  15]
グローブライド,2019,Q4,34.626599999999996,[100  15]
グローブライド,2020,Q1,46.522699999999965,[100  15]
グローブライド,2020,Q2,113.37578333333323,[100  15]
グローブライド,2020,Q3,60.888583333333315,[100  15]
グローブライド,2020,Q4,109.93989999999991,[100  15]
グローリー,2018,Q1,24.490379999999963,[500  10]
グローリー,2018,Q2,50.93581999999997,[500  10]
グローリー,2018,Q3,60.71789999999998,[500  10]
グローリー,2018,Q4,64.82855999999984,[500  10]
グローリー,2019,Q1,32.30191999999997,[500  10]
グローリー,2019,Q2,59.268220000000035,[500  10]
グローリー,2019,Q3,40.460000000000015,[500  10]
グローリー,2019,Q4,66.20690000000005,[500  10]
グローリー,2020,Q1,27.837940000000046,[500  10]
グローリー,2020,Q2,28.120240000000123,[500  10]
グローリー,2020,Q3,31.378880000000063,[500  10]
グローリー,2020,Q4,66.64636,[500  10]
グンゼ,2018,Q1,-5.87220135354978,[500  15]
グンゼ,2018,Q2,58.17569864645004,[500  15]
グンゼ,2018,Q3,63.12042576429992,[500  15]
グンゼ,2018,Q4,65.08568000000005,[500  15]
グンゼ,2019,Q1,71.59149864645006,[500  15]
グンゼ,2019,Q2,67.2573600000002,[500  15]
グンゼ,2019,Q3,75.75624000000018,[500  15]
グンゼ,2019,Q4,57.98744000000002,[500  15]
グンゼ,2020,Q1,36.57404576430017,[500  15]
グンゼ,2020,Q2,27.06754441075044,[500  15]
グンゼ,2020,Q3,92.28129999999997,[500  15]
グンゼ,2020,Q4,20.78870000000008,[500  15]
ケンコーマヨネーズ,2018,Q1,48.445899999999966,[100  15]
ケンコーマヨネーズ,2018,Q2,42.59310000000001,[100  15]
ケンコーマヨネーズ,2018,Q3,36.08529999999998,[100  15]
ケンコーマヨネーズ,2018,Q4,27.048400000000004,[100  15]
ケンコーマヨネーズ,2019,Q1,34.00929999999999,[100  15]
ケンコーマヨネーズ,2019,Q2,35.43639999999997,[100  15]
ケンコーマヨネーズ,2019,Q3,36.51259999999998,[100  15]
ケンコーマヨネーズ,2019,Q4,33.454,[100  15]
ケンコーマヨネーズ,2020,Q1,28.371599999999997,[100  15]
ケンコーマヨネーズ,2020,Q2,27.917900000000017,[100  15]
ケンコーマヨネーズ,2020,Q3,28.242200000000008,[100  15]
ケンコーマヨネーズ,2020,Q4,13.2992,[100  15]
ケーズホールディングス,2018,Q1,46.777503116290845,[100  10]
ケーズホールディングス,2018,Q2,56.78004412674596,[100  10]
ケーズホールディングス,2018,Q3,55.725196879595416,[100  10]
ケーズホールディングス,2018,Q4,42.36159687959544,[100  10]
ケーズホールディングス,2019,Q1,38.33034843979774,[100  10]
ケーズホールディングス,2019,Q2,123.36196210994953,[100  10]
ケーズホールディングス,2019,Q3,34.4168863298483,[100  10]
ケーズホールディングス,2019,Q4,29.925348439797723,[100  10]
ケーズホールディングス,2020,Q1,31.591162109949423,[100  10]
ケーズホールディングス,2020,Q2,44.43070000000002,[100  10]
ケーズホールディングス,2020,Q3,41.48377500000002,[100  10]
ケーズホールディングス,2020,Q4,45.408210549747174,[100  10]
ケーユーホールディングス,2018,Q1,36.12092170303575,[100   5]
ケーユーホールディングス,2018,Q2,33.78151863225842,[100   5]
ケーユーホールディングス,2018,Q3,36.291194607249885,[100   5]
ケーユーホールディングス,2018,Q4,35.439252369425354,[100   5]
ケーユーホールディングス,2019,Q1,33.28998470767256,[100   5]
ケーユーホールディングス,2019,Q2,32.639178856500315,[100   5]
ケーユーホールディングス,2019,Q3,34.73454369578689,[100   5]
ケーユーホールディングス,2019,Q4,34.393487749252536,[100   5]
ケーユーホールディングス,2020,Q1,29.31451816881387,[100   5]
ケーユーホールディングス,2020,Q2,31.253193402232323,[100   5]
ケーユーホールディングス,2020,Q3,38.928421762061845,[100   5]
ケーユーホールディングス,2020,Q4,39.23939922157652,[100   5]
ゲオホールディングス,2018,Q1,18.02660285714282,[500  10]
ゲオホールディングス,2018,Q2,43.28378000000007,[500  10]
ゲオホールディングス,2018,Q3,50.35337999999989,[500  10]
ゲオホールディングス,2018,Q4,27.43613333333326,[500  10]
ゲオホールディングス,2019,Q1,34.56729666666662,[500  10]
ゲオホールディングス,2019,Q2,44.92385000000013,[500  10]
ゲオホールディングス,2019,Q3,36.09601333333334,[500  10]
ゲオホールディングス,2019,Q4,51.20623500000003,[500  10]
ゲオホールディングス,2020,Q1,31.77280833333334,[500  10]
ゲオホールディングス,2020,Q2,119.75706000000014,[500  10]
ゲオホールディングス,2020,Q3,57.38291999999976,[500  10]
ゲオホールディングス,2020,Q4,264.72643822633665,[500  10]
コア,2018,Q1,2.9264799999999975,[250  10]
コア,2018,Q2,15.879280000000021,[250  10]
コア,2018,Q3,17.517960000000002,[250  10]
コア,2018,Q4,22.948159999999962,[250  10]
コア,2019,Q1,5.133079999999998,[250  10]
コア,2019,Q2,18.72031999999998,[250  10]
コア,2019,Q3,20.23235999999997,[250  10]
コア,2019,Q4,29.27255999999998,[250  10]
コア,2020,Q1,8.007040000000012,[250  10]
コア,2020,Q2,20.43455999999997,[250  10]
コア,2020,Q3,17.495920000000005,[250  10]
コア,2020,Q4,30.94363999999997,[250  10]
ココカラファイン,2018,Q1,100.20992000000027,[500  10]
ココカラファイン,2018,Q2,84.54384571428581,[500  10]
ココカラファイン,2018,Q3,98.5775399999998,[500  10]
ココカラファイン,2018,Q4,55.361900000000055,[500  10]
ココカラファイン,2019,Q1,97.18455999999982,[500  10]
ココカラファイン,2019,Q2,91.37625999999977,[500  10]
ココカラファイン,2019,Q3,83.65357999999996,[500  10]
ココカラファイン,2019,Q4,75.96245999999998,[500  10]
ココカラファイン,2020,Q1,55.34224000000001,[500  10]
ココカラファイン,2020,Q2,56.07673999999992,[500  10]
ココカラファイン,2020,Q3,25.58340000000001,[500  10]
ココカラファイン,2020,Q4,37.52083999999996,[500  10]
コニカミノルタ,2018,Q1,14.017986478771464,[100   5]
コニカミノルタ,2018,Q2,16.371581706349208,[100   5]
コニカミノルタ,2018,Q3,19.502990786250155,[100   5]
コニカミノルタ,2018,Q4,20.574699909719584,[100   5]
コニカミノルタ,2019,Q1,17.352555952380953,[100   5]
コニカミノルタ,2019,Q2,12.435018463110655,[100   5]
コニカミノルタ,2019,Q3,13.59199308034403,[100   5]
コニカミノルタ,2019,Q4,15.867482950381083,[100   5]
コニカミノルタ,2020,Q1,4.4158992351164255,[100   5]
コニカミノルタ,2020,Q2,-5.878169278777705,[100   5]
コニカミノルタ,2020,Q3,-3.1299340800865796,[100   5]
コニカミノルタ,2020,Q4,5.724011901815495,[100   5]
コニシ,2018,Q1,25.15639638708511,[100   5]
コニシ,2018,Q2,27.53957148268398,[100   5]
コニシ,2018,Q3,37.67879442343603,[100   5]
コニシ,2018,Q4,37.88190127705629,[100   5]
コニシ,2019,Q1,26.134830405982903,[100   5]
コニシ,2019,Q2,32.22616416666667,[100   5]
コニシ,2019,Q3,38.20774475108225,[100   5]
コニシ,2019,Q4,36.29395916971918,[100   5]
コニシ,2020,Q1,26.308032142857158,[100   5]
コニシ,2020,Q2,30.66112283882787,[100   5]
コニシ,2020,Q3,38.20472317460318,[100   5]
コニシ,2020,Q4,34.64579267418597,[100   5]
コネクシオ,2018,Q1,33.2456400000001,[500  15]
コネクシオ,2018,Q2,38.47313999999997,[500  15]
コネクシオ,2018,Q3,44.30843999999983,[500  15]
コネクシオ,2018,Q4,43.50397999999978,[500  15]
コネクシオ,2019,Q1,34.38466000000005,[500  15]
コネクシオ,2019,Q2,41.735059999999855,[500  15]
コネクシオ,2019,Q3,36.80252,[500  15]
コネクシオ,2019,Q4,44.119759999999864,[500  15]
コネクシオ,2020,Q1,29.243760000000105,[500  15]
コネクシオ,2020,Q2,42.324299999999894,[500  15]
コネクシオ,2020,Q3,44.393359999999795,[500  15]
コネクシオ,2020,Q4,43.200560000000046,[500  15]
コマツ,2018,Q1,48.30060000000006,[100  10]
コマツ,2018,Q2,55.200200000000024,[100  10]
コマツ,2018,Q3,56.23930000000003,[100  10]
コマツ,2018,Q4,60.2774,[100  10]
コマツ,2019,Q1,65.61000000000003,[100  10]
コマツ,2019,Q2,62.215900000000026,[100  10]
コマツ,2019,Q3,52.70030000000003,[100  10]
コマツ,2019,Q4,49.041200000000025,[100  10]
コマツ,2020,Q1,33.267500000000034,[100  10]
コマツ,2020,Q2,33.482700000000015,[100  10]
コマツ,2020,Q3,29.75420000000001,[100  10]
コマツ,2020,Q4,56.93050000000003,[100  10]
コムシスホールディングス,2018,Q1,28.887999999999987,[100  10]
コムシスホールディングス,2018,Q2,42.867000000000004,[100  10]
コムシスホールディングス,2018,Q3,50.329499999999996,[100  10]
コムシスホールディングス,2018,Q4,69.35879999999996,[100  10]
コムシスホールディングス,2019,Q1,29.710799999999967,[100  10]
コムシスホールディングス,2019,Q2,61.80399999999995,[100  10]
コムシスホールディングス,2019,Q3,72.99249999999991,[100  10]
コムシスホールディングス,2019,Q4,70.6010999999999,[100  10]
コムシスホールディングス,2020,Q1,38.11839999999998,[100  10]
コムシスホールディングス,2020,Q2,45.265199999999986,[100  10]
コムシスホールディングス,2020,Q3,57.41349999999995,[100  10]
コムシスホールディングス,2020,Q4,80.84449999999988,[100  10]
コムチュア,2018,Q1,29.95219999999998,[100  10]
コムチュア,2018,Q2,34.18681480430513,[100  10]
コムチュア,2018,Q3,30.917534951076263,[100  10]
コムチュア,2018,Q4,28.70709999999999,[100  10]
コムチュア,2019,Q1,33.348559999999985,[100  10]
コムチュア,2019,Q2,38.82151990215257,[100  10]
コムチュア,2019,Q3,39.010850840215326,[100  10]
コムチュア,2019,Q4,30.292863507950333,[100  10]
コムチュア,2020,Q1,23.79211131453219,[100  10]
コムチュア,2020,Q2,21.254419033773456,[100  10]
コムチュア,2020,Q3,18.729750389558816,[100  10]
コムチュア,2020,Q4,21.462900779117646,[100  10]
コメリ,2018,Q1,78.15329552380939,[250   5]
コメリ,2018,Q2,75.23917699855694,[250   5]
コメリ,2018,Q3,74.82119932323232,[250   5]
コメリ,2018,Q4,10.998568000000008,[250   5]
コメリ,2019,Q1,69.14059599999995,[250   5]
コメリ,2019,Q2,58.519347476190454,[250   5]
コメリ,2019,Q3,65.08831113564224,[250   5]
コメリ,2019,Q4,21.118955970695982,[250   5]
コメリ,2020,Q1,53.666594333333286,[250   5]
コメリ,2020,Q2,94.39149368253979,[250   5]
コメリ,2020,Q3,90.54568688222892,[250   5]
コメリ,2020,Q4,51.92350523809522,[250   5]
コロナ,2018,Q1,-13.748917420634921,[100   5]
コロナ,2018,Q2,25.833843333333338,[100   5]
コロナ,2018,Q3,80.50067500000006,[100   5]
コロナ,2018,Q4,-26.838779069264064,[100   5]
コロナ,2019,Q1,-16.14116670995672,[100   5]
コロナ,2019,Q2,29.28149499999998,[100   5]
コロナ,2019,Q3,73.40334583333338,[100   5]
コロナ,2019,Q4,-26.555505912698436,[100   5]
コロナ,2020,Q1,-7.5809466666666685,[100   5]
コロナ,2020,Q2,21.461251428571426,[100   5]
コロナ,2020,Q3,57.74528500000001,[100   5]
コロナ,2020,Q4,-35.97606750000003,[100   5]
コロワイド,2018,Q1,25.814228809002945,[500   5]
コロワイド,2018,Q2,2.079280897982408,[500   5]
コロワイド,2018,Q3,7.913047908668235,[500   5]
コロワイド,2018,Q4,2.699148211630818,[500   5]
コロワイド,2019,Q1,12.975258759908012,[500   5]
コロワイド,2019,Q2,-0.2771288685087464,[500   5]
コロワイド,2019,Q3,1.281608834390509,[500   5]
コロワイド,2019,Q4,2.311513948614279,[500   5]
コロワイド,2020,Q1,1.0672015401408286,[500   5]
コロワイド,2020,Q2,-22.149711545866037,[500   5]
コロワイド,2020,Q3,-35.94051031952945,[500   5]
コロワイド,2020,Q4,-52.594573820134045,[500   5]
コンドーテック,2018,Q1,21.959671202276688,[250  15]
コンドーテック,2018,Q2,24.529400000000013,[250  15]
コンドーテック,2018,Q3,25.204031202276713,[250  15]
コンドーテック,2018,Q4,25.380062404553357,[250  15]
コンドーテック,2019,Q1,23.355227213660065,[250  15]
コンドーテック,2019,Q2,26.542364809106687,[250  15]
コンドーテック,2019,Q3,26.15277841593673,[250  15]
コンドーテック,2019,Q4,25.297267213660064,[250  15]
コンドーテック,2020,Q1,24.453596011383365,[250  15]
コンドーテック,2020,Q2,24.125880820490092,[250  15]
コンドーテック,2020,Q3,25.41719765236354,[250  15]
コンドーテック,2020,Q4,20.72688000000003,[250  15]
コーセー,2018,Q1,139.08850000000007,[100  10]
コーセー,2018,Q2,167.78670000000017,[100  10]
コーセー,2018,Q3,176.40130000000005,[100  10]
コーセー,2018,Q4,189.5100000000003,[100  10]
コーセー,2019,Q1,192.3820000000003,[100  10]
コーセー,2019,Q2,173.00510000000017,[100  10]
コーセー,2019,Q3,169.3351000000001,[100  10]
コーセー,2019,Q4,117.58830000000015,[100  10]
コーセー,2020,Q1,125.03400000000003,[100  10]
コーセー,2020,Q2,102.14979999999997,[100  10]
コーセー,2020,Q3,86.59350000000002,[100  10]
コーセー,2020,Q4,66.27610000000001,[100  10]
ゴールドウイン,2018,Q1,56.5143510198355,[100  10]
ゴールドウイン,2018,Q2,56.895166882592,[100  10]
ゴールドウイン,2018,Q3,92.80195365104368,[100  10]
ゴールドウイン,2018,Q4,102.05848413724345,[100  10]
ゴールドウイン,2019,Q1,48.037070200113384,[100  10]
ゴールドウイン,2019,Q2,75.24328036860281,[100  10]
ゴールドウイン,2019,Q3,109.81297297898035,[100  10]
ゴールドウイン,2019,Q4,80.18659576709142,[100  10]
ゴールドウイン,2020,Q1,42.709001269932145,[100  10]
ゴールドウイン,2020,Q2,63.22674783862261,[100  10]
ゴールドウイン,2020,Q3,111.03649874291588,[100  10]
ゴールドウイン,2020,Q4,29.828504088757928,[100  10]
ゴールドクレスト,2018,Q1,27.968918340548335,[100   5]
ゴールドクレスト,2018,Q2,24.761222914862916,[100   5]
ゴールドクレスト,2018,Q3,7.217769652569649,[100   5]
ゴールドクレスト,2018,Q4,61.720726881419225,[100   5]
ゴールドクレスト,2019,Q1,102.39527738095245,[100   5]
ゴールドクレスト,2019,Q2,31.87900380952381,[100   5]
ゴールドクレスト,2019,Q3,6.864629682539678,[100   5]
ゴールドクレスト,2019,Q4,11.828927499999994,[100   5]
ゴールドクレスト,2020,Q1,9.346721666666653,[100   5]
ゴールドクレスト,2020,Q2,10.410325833333332,[100   5]
ゴールドクレスト,2020,Q3,105.52983515151519,[100   5]
ゴールドクレスト,2020,Q4,28.762009682539677,[100   5]
サイネックス,2018,Q1,7.907423258297264,[250   5]
サイネックス,2018,Q2,25.112404587301587,[250   5]
サイネックス,2018,Q3,16.342140518037514,[250   5]
サイネックス,2018,Q4,16.383044467532464,[250   5]
サイネックス,2019,Q1,2.5245947619047606,[250   5]
サイネックス,2019,Q2,32.84284914285717,[250   5]
サイネックス,2019,Q3,30.882657676656706,[250   5]
サイネックス,2019,Q4,32.89410304761907,[250   5]
サイネックス,2020,Q1,29.758959646464646,[250   5]
サイネックス,2020,Q2,4.109176232323232,[250   5]
サイネックス,2020,Q3,11.721843065934053,[250   5]
サイネックス,2020,Q4,33.73634747619052,[250   5]
サカイオーベックス,2018,Q1,78.97080199789181,[100   5]
サカイオーベックス,2018,Q2,80.65396666666669,[100   5]
サカイオーベックス,2018,Q3,98.26989999999999,[100   5]
サカイオーベックス,2018,Q4,98.01460000000004,[100   5]
サカイオーベックス,2019,Q1,93.9827400000001,[100   5]
サカイオーベックス,2019,Q2,97.50150000000009,[100   5]
サカイオーベックス,2019,Q3,93.35204333333338,[100   5]
サカイオーベックス,2019,Q4,101.39088333333339,[100   5]
サカイオーベックス,2020,Q1,86.52811833333334,[100   5]
サカイオーベックス,2020,Q2,95.27969166666668,[100   5]
サカイオーベックス,2020,Q3,104.71291309523812,[100   5]
サカイオーベックス,2020,Q4,81.93308286796538,[100   5]
サカイ引越センター,2018,Q1,122.22226901965949,[500  10]
サカイ引越センター,2018,Q2,48.03485525061977,[500  10]
サカイ引越センター,2018,Q3,48.4390722440664,[500  10]
サカイ引越センター,2018,Q4,86.94116901965982,[500  10]
サカイ引越センター,2019,Q1,133.79677311547965,[500  10]
サカイ引越センター,2019,Q2,45.144675904179856,[500  10]
サカイ引越センター,2019,Q3,47.901101372652874,[500  10]
サカイ引越センター,2019,Q4,82.55705019287966,[500  10]
サカイ引越センター,2020,Q1,147.9258200000002,[500  10]
サカイ引越センター,2020,Q2,45.83486623095986,[500  10]
サカイ引越センター,2020,Q3,53.25590137265278,[500  10]
サカイ引越センター,2020,Q4,124.64934655773989,[500  10]
サックスバー　ホールディングス,2018,Q1,17.637500000000006,[100  10]
サックスバー　ホールディングス,2018,Q2,17.751700000000014,[100  10]
サックスバー　ホールディングス,2018,Q3,15.47590000000001,[100  10]
サックスバー　ホールディングス,2018,Q4,18.305460936573805,[100  10]
サックスバー　ホールディングス,2019,Q1,15.896500000000012,[100  10]
サックスバー　ホールディングス,2019,Q2,17.31860000000001,[100  10]
サックスバー　ホールディングス,2019,Q3,18.223700000000004,[100  10]
サックスバー　ホールディングス,2019,Q4,16.520200000000003,[100  10]
サックスバー　ホールディングス,2020,Q1,15.479500000000012,[100  10]
サックスバー　ホールディングス,2020,Q2,1.7188000000000003,[100  10]
サックスバー　ホールディングス,2020,Q3,-4.671899999999996,[100  10]
サックスバー　ホールディングス,2020,Q4,-7.763899999999999,[100  10]
サトーホールディングス,2018,Q1,32.98381416666666,[100   5]
サトーホールディングス,2018,Q2,37.02022606227106,[100   5]
サトーホールディングス,2018,Q3,38.262086428571436,[100   5]
サトーホールディングス,2018,Q4,28.32024688672439,[100   5]
サトーホールディングス,2019,Q1,28.43347380203129,[100   5]
サトーホールディングス,2019,Q2,33.484208048340555,[100   5]
サトーホールディングス,2019,Q3,37.80881935064936,[100   5]
サトーホールディングス,2019,Q4,36.04120441919191,[100   5]
サトーホールディングス,2020,Q1,-5.473607619047616,[100   5]
サトーホールディングス,2020,Q2,-19.94188593489843,[100   5]
サトーホールディングス,2020,Q3,17.18563114205239,[100   5]
サトーホールディングス,2020,Q4,30.378299280544883,[100   5]
サニックス,2018,Q1,7.144040000000048,[500  10]
