企業名,会計年度,四半期,y_hat_mraf_part1,best_hyparam
ピー・シー・エー,2020,Q3,48.11123999999988,[250  10]
ピー・シー・エー,2020,Q4,70.02083999999995,[250  10]
ファナック,2018,Q1,243.53889999999993,[100  10]
ファナック,2018,Q2,186.25999999999993,[100  10]
ファナック,2018,Q3,180.39749999999995,[100  10]
ファナック,2018,Q4,188.60790000000011,[100  10]
ファナック,2019,Q1,143.82450000000006,[100  10]
ファナック,2019,Q2,136.65030000000004,[100  10]
ファナック,2019,Q3,119.41220000000001,[100  10]
ファナック,2019,Q4,104.73019999999993,[100  10]
ファナック,2020,Q1,100.07009999999998,[100  10]
ファナック,2020,Q2,87.68100000000008,[100  10]
ファナック,2020,Q3,123.23089999999998,[100  10]
ファナック,2020,Q4,204.2891,[100  10]
ファンケル,2018,Q1,23.375421904761893,[100   5]
ファンケル,2018,Q2,38.53087849206351,[100   5]
ファンケル,2018,Q3,32.80744873737376,[100   5]
ファンケル,2018,Q4,26.465285714285727,[100   5]
ファンケル,2019,Q1,21.820816096681078,[100   5]
ファンケル,2019,Q2,14.187334126984126,[100   5]
ファンケル,2019,Q3,4.450901011904761,[100   5]
ファンケル,2019,Q4,15.904232828282824,[100   5]
ファンケル,2020,Q1,9.7489043031968,[100   5]
ファンケル,2020,Q2,13.033968689744208,[100   5]
ファンケル,2020,Q3,15.039847525263697,[100   5]
ファンケル,2020,Q4,17.989620058275072,[100   5]
フィールズ,2018,Q1,-38.781530531140554,[100   5]
フィールズ,2018,Q2,-117.94528527855405,[100   5]
フィールズ,2018,Q3,-45.03465279459491,[100   5]
フィールズ,2018,Q4,-38.84866217915763,[100   5]
フィールズ,2019,Q1,5.083488529314339,[100   5]
フィールズ,2019,Q2,-23.48891441374539,[100   5]
フィールズ,2019,Q3,-27.336025670296277,[100   5]
フィールズ,2019,Q4,45.25025978364246,[100   5]
フィールズ,2020,Q1,-43.94258223708816,[100   5]
フィールズ,2020,Q2,-48.03998634312309,[100   5]
フィールズ,2020,Q3,0.6021770648211446,[100   5]
フィールズ,2020,Q4,-31.906816889398957,[100   5]
フェイス,2018,Q1,-14.11294109869096,[500   5]
フェイス,2018,Q2,-16.31965753704034,[500   5]
フェイス,2018,Q3,-22.04563180007679,[500   5]
フェイス,2018,Q4,-0.6517784252867587,[500   5]
フェイス,2019,Q1,-15.141184257227305,[500   5]
フェイス,2019,Q2,-8.825138190564351,[500   5]
フェイス,2019,Q3,3.0819331281496214,[500   5]
フェイス,2019,Q4,5.0103203735525135,[500   5]
フェイス,2020,Q1,3.8784234852992734,[500   5]
フェイス,2020,Q2,10.825359239187597,[500   5]
フェイス,2020,Q3,-8.67054300671551,[500   5]
フェイス,2020,Q4,-9.214526368933374,[500   5]
フォスター電機,2018,Q1,9.632596339188604,[500   5]
フォスター電機,2018,Q2,-14.745073424846357,[500   5]
フォスター電機,2018,Q3,14.61532662058201,[500   5]
フォスター電機,2018,Q4,-0.9001160899275245,[500   5]
フォスター電機,2019,Q1,20.750461407285176,[500   5]
フォスター電機,2019,Q2,5.327749417582413,[500   5]
フォスター電機,2019,Q3,-7.926517940503948,[500   5]
フォスター電機,2019,Q4,-6.713561992368748,[500   5]
フォスター電機,2020,Q1,-1.58518570667825,[500   5]
フォスター電機,2020,Q2,3.8776899922299886,[500   5]
フォスター電機,2020,Q3,0.5410061282606288,[500   5]
フォスター電機,2020,Q4,-1.548556594405593,[500   5]
フクシマガリレイ,2018,Q1,76.27265468060293,[100   5]
フクシマガリレイ,2018,Q2,84.17538799123486,[100   5]
フクシマガリレイ,2018,Q3,81.89870928096234,[100   5]
フクシマガリレイ,2018,Q4,81.33579109597689,[100   5]
フクシマガリレイ,2019,Q1,69.97589459182393,[100   5]
フクシマガリレイ,2019,Q2,84.8524307903065,[100   5]
フクシマガリレイ,2019,Q3,83.45338027399426,[100   5]
フクシマガリレイ,2019,Q4,84.60452816228415,[100   5]
フクシマガリレイ,2020,Q1,51.159341349206386,[100   5]
フクシマガリレイ,2020,Q2,81.419639155316,[100   5]
フクシマガリレイ,2020,Q3,71.46006027399427,[100   5]
フクシマガリレイ,2020,Q4,86.86146345897976,[100   5]
フジシールインターナショナル,2018,Q1,55.603371725542054,[500   5]
フジシールインターナショナル,2018,Q2,45.76192415829122,[500   5]
フジシールインターナショナル,2018,Q3,29.660380020240108,[500   5]
フジシールインターナショナル,2018,Q4,26.99849186287248,[500   5]
フジシールインターナショナル,2019,Q1,50.86146716847286,[500   5]
フジシールインターナショナル,2019,Q2,42.2936937217237,[500   5]
フジシールインターナショナル,2019,Q3,30.94058845378158,[500   5]
フジシールインターナショナル,2019,Q4,27.456534013894125,[500   5]
フジシールインターナショナル,2020,Q1,49.46006977191571,[500   5]
フジシールインターナショナル,2020,Q2,37.047864004478384,[500   5]
フジシールインターナショナル,2020,Q3,32.08211170889306,[500   5]
フジシールインターナショナル,2020,Q4,39.09956798337194,[500   5]
フジッコ,2018,Q1,32.73620233333337,[250   5]
フジッコ,2018,Q2,31.792615333333305,[250   5]
フジッコ,2018,Q3,47.96251999999992,[250   5]
フジッコ,2018,Q4,29.488605523809568,[250   5]
フジッコ,2019,Q1,31.176722142857155,[250   5]
フジッコ,2019,Q2,32.69712028571427,[250   5]
フジッコ,2019,Q3,45.242450666666606,[250   5]
フジッコ,2019,Q4,28.33492538095238,[250   5]
フジッコ,2020,Q1,19.657905333333318,[250   5]
フジッコ,2020,Q2,24.887585199134175,[250   5]
フジッコ,2020,Q3,49.87397866666668,[250   5]
フジッコ,2020,Q4,18.94266185714284,[250   5]
フジテック,2018,Q1,23.142100000000013,[100  10]
フジテック,2018,Q2,30.04780000000003,[100  10]
フジテック,2018,Q3,33.11240000000004,[100  10]
フジテック,2018,Q4,26.225099999999998,[100  10]
フジテック,2019,Q1,22.1836,[100  10]
フジテック,2019,Q2,28.87750000000001,[100  10]
フジテック,2019,Q3,31.449600000000032,[100  10]
フジテック,2019,Q4,30.861300000000018,[100  10]
フジテック,2020,Q1,18.858,[100  10]
フジテック,2020,Q2,28.986799999999995,[100  10]
フジテック,2020,Q3,31.599100000000007,[100  10]
フジテック,2020,Q4,28.945600000000024,[100  10]
フジミインコーポレーテッド,2018,Q1,27.704999999999984,[250  10]
フジミインコーポレーテッド,2018,Q2,34.30147999999996,[250  10]
フジミインコーポレーテッド,2018,Q3,36.1072,[250  10]
フジミインコーポレーテッド,2018,Q4,22.513719999999967,[250  10]
フジミインコーポレーテッド,2019,Q1,31.01816000000002,[250  10]
フジミインコーポレーテッド,2019,Q2,43.86911999999998,[250  10]
フジミインコーポレーテッド,2019,Q3,45.72267999999999,[250  10]
フジミインコーポレーテッド,2019,Q4,35.55995999999998,[250  10]
フジミインコーポレーテッド,2020,Q1,44.399000000000036,[250  10]
フジミインコーポレーテッド,2020,Q2,48.26379999999997,[250  10]
フジミインコーポレーテッド,2020,Q3,55.02167999999993,[250  10]
フジミインコーポレーテッド,2020,Q4,52.396759999999944,[250  10]
フジ・メディア・ホールディング,2018,Q1,22.571841666666668,[100  10]
フジ・メディア・ホールディング,2018,Q2,52.62916499999999,[100  10]
フジ・メディア・ホールディング,2018,Q3,41.667638333333315,[100  10]
フジ・メディア・ホールディング,2018,Q4,48.378190000000004,[100  10]
フジ・メディア・ホールディング,2019,Q1,26.411466666666637,[100  10]
フジ・メディア・ホールディング,2019,Q2,30.70905666666665,[100  10]
フジ・メディア・ホールディング,2019,Q3,26.308889999999977,[100  10]
フジ・メディア・ホールディング,2019,Q4,31.72344880952377,[100  10]
フジ・メディア・ホールディング,2020,Q1,39.86029166666666,[100  10]
フジ・メディア・ホールディング,2020,Q2,26.061499999999977,[100  10]
フジ・メディア・ホールディング,2020,Q3,92.94515000000003,[100  10]
フジ・メディア・ホールディング,2020,Q4,50.70602000000001,[100  10]
フジ住宅,2018,Q1,40.26689999999999,[100  15]
フジ住宅,2018,Q2,35.51020000000002,[100  15]
フジ住宅,2018,Q3,34.035900000000005,[100  15]
フジ住宅,2018,Q4,38.45149999999998,[100  15]
フジ住宅,2019,Q1,25.510900000000014,[100  15]
フジ住宅,2019,Q2,25.416700000000013,[100  15]
フジ住宅,2019,Q3,22.69320000000002,[100  15]
フジ住宅,2019,Q4,42.92270000000001,[100  15]
フジ住宅,2020,Q1,14.664300000000011,[100  15]
フジ住宅,2020,Q2,34.71829999999999,[100  15]
フジ住宅,2020,Q3,35.3664,[100  15]
フジ住宅,2020,Q4,11.55680000000001,[100  15]
フタバ産業,2018,Q1,-3.4089600000000053,[250  10]
フタバ産業,2018,Q2,0.20356000000000252,[250  10]
フタバ産業,2018,Q3,5.8555999999999875,[250  10]
フタバ産業,2018,Q4,21.461040000000036,[250  10]
フタバ産業,2019,Q1,12.993120000000001,[250  10]
フタバ産業,2019,Q2,27.22532000000003,[250  10]
フタバ産業,2019,Q3,16.173079999999995,[250  10]
フタバ産業,2019,Q4,33.964280000000066,[250  10]
フタバ産業,2020,Q1,-9.789599999999993,[250  10]
フタバ産業,2020,Q2,19.137159999999998,[250  10]
フタバ産業,2020,Q3,23.140640000000012,[250  10]
フタバ産業,2020,Q4,31.667440000000028,[250  10]
フランスベッドホールディングス,2018,Q1,11.066600000000001,[100  10]
フランスベッドホールディングス,2018,Q2,9.731527395734732,[100  10]
フランスベッドホールディングス,2018,Q3,12.123000000000005,[100  10]
フランスベッドホールディングス,2018,Q4,13.846500000000008,[100  10]
フランスベッドホールディングス,2019,Q1,16.703400000000006,[100  10]
フランスベッドホールディングス,2019,Q2,18.559600000000007,[100  10]
フランスベッドホールディングス,2019,Q3,15.229000000000003,[100  10]
フランスベッドホールディングス,2019,Q4,23.04869999999999,[100  10]
フランスベッドホールディングス,2020,Q1,11.608799999999999,[100  10]
フランスベッドホールディングス,2020,Q2,18.70980000000001,[100  10]
フランスベッドホールディングス,2020,Q3,14.872099999999996,[100  10]
フランスベッドホールディングス,2020,Q4,20.448299999999996,[100  10]
フルサト工業,2018,Q1,39.24917999999998,[500  15]
フルサト工業,2018,Q2,45.27233999999986,[500  15]
フルサト工業,2018,Q3,49.66099999999997,[500  15]
フルサト工業,2018,Q4,54.24861999999993,[500  15]
フルサト工業,2019,Q1,46.48328000000001,[500  15]
フルサト工業,2019,Q2,54.197000000000074,[500  15]
フルサト工業,2019,Q3,57.121280000000056,[500  15]
フルサト工業,2019,Q4,46.61344,[500  15]
フルサト工業,2020,Q1,47.34974000000002,[500  15]
フルサト工業,2020,Q2,40.69114000000007,[500  15]
フルサト工業,2020,Q3,38.94504,[500  15]
フルサト工業,2020,Q4,38.41126000000006,[500  15]
ブイ・テクノロジー,2018,Q1,488.7813949020208,[100   5]
ブイ・テクノロジー,2018,Q2,537.8143390954779,[100   5]
ブイ・テクノロジー,2018,Q3,605.4468318248347,[100   5]
ブイ・テクノロジー,2018,Q4,623.39349866902,[100   5]
ブイ・テクノロジー,2019,Q1,172.9940277225028,[100   5]
ブイ・テクノロジー,2019,Q2,107.37046848602749,[100   5]
ブイ・テクノロジー,2019,Q3,170.3413307874381,[100   5]
ブイ・テクノロジー,2019,Q4,-137.49286802932156,[100   5]
ブイ・テクノロジー,2020,Q1,-385.5626208577372,[100   5]
ブイ・テクノロジー,2020,Q2,65.17704252270224,[100   5]
ブイ・テクノロジー,2020,Q3,-50.979847441873204,[100   5]
ブイ・テクノロジー,2020,Q4,83.03893420151525,[100   5]
ブラザー工業,2018,Q1,46.80022763840956,[500  10]
ブラザー工業,2018,Q2,53.70185104160147,[500  10]
ブラザー工業,2018,Q3,49.04293173600226,[500  10]
ブラザー工業,2018,Q4,45.91745465123068,[500  10]
ブラザー工業,2019,Q1,45.67384408686592,[500  10]
ブラザー工業,2019,Q2,50.00601173600221,[500  10]
ブラザー工業,2019,Q3,51.838940694401025,[500  10]
ブラザー工業,2019,Q4,43.145190416012866,[500  10]
ブラザー工業,2020,Q1,38.12883111041372,[500  10]
ブラザー工業,2020,Q2,47.3788420832026,[500  10]
ブラザー工業,2020,Q3,54.5009310416015,[500  10]
ブラザー工業,2020,Q4,37.56818354081668,[500  10]
ブルドックソース,2018,Q1,31.823000000000043,[100  15]
ブルドックソース,2018,Q2,29.89320066003006,[100  15]
ブルドックソース,2018,Q3,35.84260000000003,[100  15]
ブルドックソース,2018,Q4,24.32819999999999,[100  15]
ブルドックソース,2019,Q1,30.00000000000003,[100  15]
ブルドックソース,2019,Q2,10.266440059385651,[100  15]
ブルドックソース,2019,Q3,13.093643373690048,[100  15]
ブルドックソース,2019,Q4,10.964352317182234,[100  15]
ブルドックソース,2020,Q1,11.230076158591121,[100  15]
ブルドックソース,2020,Q2,11.459899999999998,[100  15]
ブルドックソース,2020,Q3,14.670676158591121,[100  15]
ブルドックソース,2020,Q4,15.567700000000002,[100  15]
プリマハム,2018,Q1,10.795060373015897,[500   5]
プリマハム,2018,Q2,11.460447312187844,[500   5]
プリマハム,2018,Q3,12.908409964174995,[500   5]
プリマハム,2018,Q4,32.756514286579126,[500   5]
プリマハム,2019,Q1,23.413072430972775,[500   5]
プリマハム,2019,Q2,43.041257575290075,[500   5]
プリマハム,2019,Q3,52.1202355179213,[500   5]
プリマハム,2019,Q4,47.5557561849004,[500   5]
プリマハム,2020,Q1,40.93135992368884,[500   5]
プリマハム,2020,Q2,49.6492988951005,[500   5]
プリマハム,2020,Q3,57.30381719320452,[500   5]
プリマハム,2020,Q4,54.78908018118377,[500   5]
プレサンスコーポレーション,2018,Q1,173.53835264696093,[250   5]
プレサンスコーポレーション,2018,Q2,78.77162188907381,[250   5]
プレサンスコーポレーション,2018,Q3,69.37139325685425,[250   5]
プレサンスコーポレーション,2018,Q4,11.991321670995687,[250   5]
プレサンスコーポレーション,2019,Q1,232.16446598429272,[250   5]
プレサンスコーポレーション,2019,Q2,96.19948851907354,[250   5]
プレサンスコーポレーション,2019,Q3,70.8689275891701,[250   5]
プレサンスコーポレーション,2019,Q4,69.02146062481964,[250   5]
プレサンスコーポレーション,2020,Q1,85.81868933333323,[250   5]
プレサンスコーポレーション,2020,Q2,70.85455187301584,[250   5]
プレサンスコーポレーション,2020,Q3,76.22520350793648,[250   5]
プレサンスコーポレーション,2020,Q4,35.88622961904757,[250   5]
プレス工業,2018,Q1,14.645999524364514,[250   5]
プレス工業,2018,Q2,12.401834587539913,[250   5]
プレス工業,2018,Q3,15.631634019559204,[250   5]
プレス工業,2018,Q4,14.126856307435235,[250   5]
プレス工業,2019,Q1,14.359676875457865,[250   5]
プレス工業,2019,Q2,12.555616308913315,[250   5]
プレス工業,2019,Q3,10.610279642080139,[250   5]
プレス工業,2019,Q4,14.18856008841485,[250   5]
プレス工業,2020,Q1,10.44924482106782,[250   5]
プレス工業,2020,Q2,4.262891317460317,[250   5]
プレス工業,2020,Q3,-2.7368953170163124,[250   5]
プレス工業,2020,Q4,13.57446146670976,[250   5]
プロシップ,2018,Q1,28.368044283784748,[100   5]
プロシップ,2018,Q2,31.928898373015894,[100   5]
プロシップ,2018,Q3,31.20901664721669,[100   5]
プロシップ,2018,Q4,43.81481565564319,[100   5]
プロシップ,2019,Q1,25.009319438143294,[100   5]
プロシップ,2019,Q2,22.798166057511242,[100   5]
プロシップ,2019,Q3,23.167652318160496,[100   5]
プロシップ,2019,Q4,18.715448838638576,[100   5]
プロシップ,2020,Q1,15.162911450390164,[100   5]
プロシップ,2020,Q2,20.86290513937813,[100   5]
プロシップ,2020,Q3,22.31586184030735,[100   5]
プロシップ,2020,Q4,26.097870953125042,[100   5]
プロトコーポレーション,2018,Q1,35.17280723387725,[100   5]
プロトコーポレーション,2018,Q2,28.50378112412914,[100   5]
プロトコーポレーション,2018,Q3,35.87981294506792,[100   5]
プロトコーポレーション,2018,Q4,23.751465938209822,[100   5]
プロトコーポレーション,2019,Q1,42.40010264790767,[100   5]
プロトコーポレーション,2019,Q2,40.370881475173185,[100   5]
プロトコーポレーション,2019,Q3,45.73116689169634,[100   5]
プロトコーポレーション,2019,Q4,30.91126983969123,[100   5]
プロトコーポレーション,2020,Q1,30.88166649336339,[100   5]
プロトコーポレーション,2020,Q2,25.304620655892453,[100   5]
プロトコーポレーション,2020,Q3,26.6586257201665,[100   5]
プロトコーポレーション,2020,Q4,12.082671601837776,[100   5]
ヘリオス　テクノ　ホールディン,2018,Q1,37.870452787545844,[500   5]
ヘリオス　テクノ　ホールディン,2018,Q2,40.090060500000014,[500   5]
ヘリオス　テクノ　ホールディン,2018,Q3,34.70932699783557,[500   5]
ヘリオス　テクノ　ホールディン,2018,Q4,25.292702767301318,[500   5]
ヘリオス　テクノ　ホールディン,2019,Q1,4.5776466610889095,[500   5]
ヘリオス　テクノ　ホールディン,2019,Q2,0.3274875821663718,[500   5]
ヘリオス　テクノ　ホールディン,2019,Q3,5.363975641928934,[500   5]
ヘリオス　テクノ　ホールディン,2019,Q4,2.145739964646464,[500   5]
ヘリオス　テクノ　ホールディン,2020,Q1,-3.144577150349654,[500   5]
ヘリオス　テクノ　ホールディン,2020,Q2,-11.007411338716834,[500   5]
ヘリオス　テクノ　ホールディン,2020,Q3,21.001980855872908,[500   5]
ヘリオス　テクノ　ホールディン,2020,Q4,5.35830228281849,[500   5]
ベネッセホールディングス,2018,Q1,-23.25432466666665,[250   5]
ベネッセホールディングス,2018,Q2,61.29580172859295,[250   5]
ベネッセホールディングス,2018,Q3,51.37279903685198,[250   5]
ベネッセホールディングス,2018,Q4,-68.62821433044749,[250   5]
ベネッセホールディングス,2019,Q1,-26.14077153968251,[250   5]
ベネッセホールディングス,2019,Q2,70.85897035353528,[250   5]
ベネッセホールディングス,2019,Q3,45.770490259185244,[250   5]
ベネッセホールディングス,2019,Q4,-38.19204509884561,[250   5]
ベネッセホールディングス,2020,Q1,-10.876272505135375,[250   5]
ベネッセホールディングス,2020,Q2,81.99964893328884,[250   5]
ベネッセホールディングス,2020,Q3,46.98199957142856,[250   5]
ベネッセホールディングス,2020,Q4,-41.612835816738865,[250   5]
ベネフィット・ワン,2018,Q1,14.756840723019657,[100  10]
ベネフィット・ワン,2018,Q2,13.787599999999996,[100  10]
ベネフィット・ワン,2018,Q3,22.02049999999999,[100  10]
ベネフィット・ワン,2018,Q4,15.2366,[100  10]
ベネフィット・ワン,2019,Q1,13.664599999999991,[100  10]
ベネフィット・ワン,2019,Q2,11.471900000000003,[100  10]
ベネフィット・ワン,2019,Q3,9.806499999999993,[100  10]
ベネフィット・ワン,2019,Q4,9.76,[100  10]
ベネフィット・ワン,2020,Q1,9.74354690767322,[100  10]
ベネフィット・ワン,2020,Q2,9.662399999999998,[100  10]
ベネフィット・ワン,2020,Q3,10.046700000000003,[100  10]
ベネフィット・ワン,2020,Q4,10.88624690767323,[100  10]
ベルーナ,2018,Q1,11.210748862615404,[250  15]
ベルーナ,2018,Q2,9.651247905415492,[250  15]
ベルーナ,2018,Q3,30.604759999999967,[250  15]
ベルーナ,2018,Q4,4.5935226351384975,[250  15]
ベルーナ,2019,Q1,18.15492131756925,[250  15]
ベルーナ,2019,Q2,15.222471497753906,[250  15]
ベルーナ,2019,Q3,19.462533772523077,[250  15]
ベルーナ,2019,Q4,19.784787545046168,[250  15]
ベルーナ,2020,Q1,16.115567905415514,[250  15]
ベルーナ,2020,Q2,15.787977725230855,[250  15]
ベルーナ,2020,Q3,21.539175090092346,[250  15]
ベルーナ,2020,Q4,16.41384395270777,[250  15]
ペガサスミシン製造,2018,Q1,17.486848190476188,[250   5]
ペガサスミシン製造,2018,Q2,28.27719794272393,[250   5]
ペガサスミシン製造,2018,Q3,25.173494004328983,[250   5]
ペガサスミシン製造,2018,Q4,18.666054277722253,[250   5]
ペガサスミシン製造,2019,Q1,15.004479174603176,[250   5]
ペガサスミシン製造,2019,Q2,9.75465111743811,[250   5]
ペガサスミシン製造,2019,Q3,3.568853430948142,[250   5]
ペガサスミシン製造,2019,Q4,3.21421615695416,[250   5]
ペガサスミシン製造,2020,Q1,3.970856183261183,[250   5]
ペガサスミシン製造,2020,Q2,-1.9418330952380938,[250   5]
ペガサスミシン製造,2020,Q3,2.8040348730158757,[250   5]
ペガサスミシン製造,2020,Q4,6.0864541123321185,[250   5]
ホウスイ,2018,Q1,0.331822093784245,[250   5]
ホウスイ,2018,Q2,3.266893715949331,[250   5]
ホウスイ,2018,Q3,12.743739492779532,[250   5]
ホウスイ,2018,Q4,6.60365763142552,[250   5]
ホウスイ,2019,Q1,14.091919999999961,[250   5]
ホウスイ,2019,Q2,11.258121749850783,[250   5]
ホウスイ,2019,Q3,15.080683940326969,[250   5]
ホウスイ,2019,Q4,13.640319999999962,[250   5]
ホウスイ,2020,Q1,14.891703999999956,[250   5]
ホウスイ,2020,Q2,14.517949999999958,[250   5]
ホウスイ,2020,Q3,17.2108956190476,[250   5]
ホウスイ,2020,Q4,16.32161466666664,[250   5]
ホギメディカル,2018,Q1,95.93077067548161,[100  15]
ホギメディカル,2018,Q2,48.870657516528055,[100  15]
ホギメディカル,2018,Q3,67.14665751652808,[100  15]
ホギメディカル,2018,Q4,57.57533834435207,[100  15]
ホギメディカル,2019,Q1,49.14853533774084,[100  15]
ホギメディカル,2019,Q2,45.6144515033056,[100  15]
ホギメディカル,2019,Q3,46.338899999999995,[100  15]
ホギメディカル,2019,Q4,44.36392217878725,[100  15]
ホギメディカル,2020,Q1,44.27588383443519,[100  15]
ホギメディカル,2020,Q2,48.95263533774083,[100  15]
ホギメディカル,2020,Q3,48.71680300661125,[100  15]
ホギメディカル,2020,Q4,51.71543533774082,[100  15]
ホクト,2018,Q1,-35.82460000000003,[100  10]
ホクト,2018,Q2,-10.156200000000005,[100  10]
ホクト,2018,Q3,86.74939999999998,[100  10]
ホクト,2018,Q4,38.25000000000001,[100  10]
ホクト,2019,Q1,-6.94910000000001,[100  10]
ホクト,2019,Q2,-8.520400000000002,[100  10]
ホクト,2019,Q3,81.96999999999998,[100  10]
ホクト,2019,Q4,33.942,[100  10]
ホクト,2020,Q1,-2.5362999999999993,[100  10]
ホクト,2020,Q2,-5.441599999999999,[100  10]
ホクト,2020,Q3,38.95019999999997,[100  10]
ホクト,2020,Q4,49.91209999999999,[100  10]
ホシデン,2018,Q1,30.692480000000007,[250  10]
ホシデン,2018,Q2,43.841440000000006,[250  10]
ホシデン,2018,Q3,32.83867999999998,[250  10]
ホシデン,2018,Q4,5.885559999999988,[250  10]
ホシデン,2019,Q1,7.716279999999995,[250  10]
ホシデン,2019,Q2,46.384240000000084,[250  10]
ホシデン,2019,Q3,54.3180000000001,[250  10]
ホシデン,2019,Q4,25.55136000000002,[250  10]
ホシデン,2020,Q1,39.81280000000002,[250  10]
ホシデン,2020,Q2,47.060000000000116,[250  10]
ホシデン,2020,Q3,47.670320000000004,[250  10]
ホシデン,2020,Q4,29.219200000000033,[250  10]
ホッカンホールディングス,2018,Q1,26.593959999999978,[250  15]
ホッカンホールディングス,2018,Q2,24.28475999999999,[250  15]
ホッカンホールディングス,2018,Q3,1.4308280024681161,[250  15]
ホッカンホールディングス,2018,Q4,19.66975158024637,[250  15]
ホッカンホールディングス,2019,Q1,-105.90443873580304,[250  15]
ホッカンホールディングス,2019,Q2,-59.79963747160569,[250  15]
ホッカンホールディングス,2019,Q3,-38.79399873580296,[250  15]
ホッカンホールディングス,2019,Q4,-10.56069452592609,[250  15]
ホッカンホールディングス,2020,Q1,-41.274179367901496,[250  15]
ホッカンホールディングス,2020,Q2,33.72304252839419,[250  15]
ホッカンホールディングス,2020,Q3,-38.95929810370435,[250  15]
ホッカンホールディングス,2020,Q4,-25.43860968395074,[250  15]
ホーチキ,2018,Q1,12.704859999999957,[500  10]
ホーチキ,2018,Q2,23.639719999999997,[500  10]
ホーチキ,2018,Q3,21.98076,[500  10]
ホーチキ,2018,Q4,76.45771999999992,[500  10]
ホーチキ,2019,Q1,1.3688799999999992,[500  10]
ホーチキ,2019,Q2,43.964360000000006,[500  10]
ホーチキ,2019,Q3,14.688679999999936,[500  10]
ホーチキ,2019,Q4,90.7171999999996,[500  10]
ホーチキ,2020,Q1,-4.012300000000013,[500  10]
ホーチキ,2020,Q2,50.942640000000125,[500  10]
ホーチキ,2020,Q3,17.395919999999954,[500  10]
ホーチキ,2020,Q4,87.79643999999982,[500  10]
マックス,2018,Q1,22.59708,[250  10]
マックス,2018,Q2,24.561399999999995,[250  10]
マックス,2018,Q3,23.393360000000012,[250  10]
マックス,2018,Q4,24.89136000000005,[250  10]
マックス,2019,Q1,24.351760000000002,[250  10]
マックス,2019,Q2,26.38744000000001,[250  10]
マックス,2019,Q3,27.09343999999998,[250  10]
マックス,2019,Q4,27.633400000000005,[250  10]
マックス,2020,Q1,24.66195999999997,[250  10]
マックス,2020,Q2,26.575490000000006,[250  10]
マックス,2020,Q3,24.42000000000003,[250  10]
マックス,2020,Q4,22.23716,[250  10]
マツダ,2018,Q1,47.319239999999766,[500  10]
マツダ,2018,Q2,40.91233999999996,[500  10]
マツダ,2018,Q3,34.41793999999993,[500  10]
マツダ,2018,Q4,30.128979999999984,[500  10]
マツダ,2019,Q1,25.880039999999948,[500  10]
マツダ,2019,Q2,25.303959999999933,[500  10]
マツダ,2019,Q3,22.115959999999966,[500  10]
マツダ,2019,Q4,22.111439999999963,[500  10]
マツダ,2020,Q1,25.11653999999999,[500  10]
マツダ,2020,Q2,13.412946666666679,[500  10]
マツダ,2020,Q3,-20.382479999999966,[500  10]
マツダ,2020,Q4,-6.12512,[500  10]
マツモトキヨシホールディングス,2018,Q1,66.77585686049437,[500  10]
マツモトキヨシホールディングス,2018,Q2,61.018092571822656,[500  10]
マツモトキヨシホールディングス,2018,Q3,58.66812885773428,[500  10]
マツモトキヨシホールディングス,2018,Q4,30.382528142955604,[500  10]
マツモトキヨシホールディングス,2019,Q1,50.48450000000005,[500  10]
マツモトキヨシホールディングス,2019,Q2,60.86110814295563,[500  10]
マツモトキヨシホールディングス,2019,Q3,63.32782814295567,[500  10]
マツモトキヨシホールディングス,2019,Q4,60.382399999999805,[500  10]
マツモトキヨシホールディングス,2020,Q1,60.53119999999982,[500  10]
マツモトキヨシホールディングス,2020,Q2,55.76834190476172,[500  10]
マツモトキヨシホールディングス,2020,Q3,64.2153199999998,[500  10]
マツモトキヨシホールディングス,2020,Q4,62.964799999999784,[500  10]
マルシェ,2018,Q1,-21.10949999999999,[100  15]
マルシェ,2018,Q2,-2.1395999999999997,[100  15]
マルシェ,2018,Q3,-39.356400000000015,[100  15]
マルシェ,2018,Q4,-2.7741,[100  15]
マルシェ,2019,Q1,-20.92579999999998,[100  15]
マルシェ,2019,Q2,0.10219999999999944,[100  15]
マルシェ,2019,Q3,1.2431999999999988,[100  15]
マルシェ,2019,Q4,-21.6708,[100  15]
マルシェ,2020,Q1,-25.737800000000004,[100  15]
マルシェ,2020,Q2,-26.982300000000006,[100  15]
マルシェ,2020,Q3,-23.65129999999999,[100  15]
マルシェ,2020,Q4,-30.165699999999998,[100  15]
マンダム,2018,Q1,80.33188106886169,[100   5]
マンダム,2018,Q2,61.51574356982174,[100   5]
マンダム,2018,Q3,36.03991154761905,[100   5]
マンダム,2018,Q4,-6.756433333333341,[100   5]
マンダム,2019,Q1,50.249522994228016,[100   5]
マンダム,2019,Q2,45.52727885947743,[100   5]
マンダム,2019,Q3,29.49746391414143,[100   5]
マンダム,2019,Q4,-2.4628069047619037,[100   5]
マンダム,2020,Q1,30.311807222222228,[100   5]
マンダム,2020,Q2,25.742981150793636,[100   5]
マンダム,2020,Q3,25.021886190476174,[100   5]
マンダム,2020,Q4,2.043164761904764,[100   5]
マースグループホールディングス,2018,Q1,44.68226979146243,[250   5]
マースグループホールディングス,2018,Q2,31.81082199355345,[250   5]
マースグループホールディングス,2018,Q3,46.26180600431768,[250   5]
マースグループホールディングス,2018,Q4,40.45792963661297,[250   5]
